Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-05-16,3.28,0.0,0.0,0.0,30.02,15.660000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,4.5600000000000005,0.1,0.0,0.0,29.68,19.14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,4.12,1.7600000000000002,0.0,0.0,29.560000000000002,21.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,3.2600000000000002,3.3600000000000003,0.0,0.0,29.24,19.56,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20,3.4799999999999995,6.639999999999999,0.0,0.0,29.439999999999998,19.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,3.6399999999999997,13.919999999999998,0.0,0.0,25.78,16.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,2.16,1.6800000000000002,0.0,0.0,22.119999999999997,11.440000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,1.9,0.9,0.0,0.0,23.9,12.34,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,3.3600000000000003,12.36,0.0,0.0,21.02,13.88,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,4.74,8.48,0.0,0.0,19.56,12.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,3.5,0.0,0.0,0.0,27.340000000000003,11.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-27,3.3600000000000003,11.18,0.0,0.0,28.68,18.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,4.04,1.46,0.0,0.0,24.44,16.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,3.2,0.06,0.0,0.0,27.660000000000004,16.880000000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,3.04,0.0,0.0,0.0,28.560000000000002,15.780000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,2.8600000000000003,0.45999999999999996,0.0,0.0,28.580000000000002,15.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,1.54,0.0,0.0,0.0,27.880000000000003,14.12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,1.22,0.0,0.0,0.0,29.560000000000002,14.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,1.6,0.0,0.0,0.0,30.440000000000005,14.559999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,1.86,2.4,0.0,0.0,30.119999999999997,15.219999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,2.08,13.16,0.0,0.0,26.78,18.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,3.6,0.0,0.0,0.0,25.98,15.780000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,3.72,0.0,0.0,0.0,22.64,13.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,2.52,0.0,0.0,0.0,24.439999999999998,11.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,2.1399999999999997,0.0,0.0,0.0,27.46,11.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10,3.12,0.0,0.0,0.0,29.1,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,3.1,0.0,0.0,0.0,31.119999999999997,17.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,2.88,0.26,0.0,0.0,32.2,21.32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,3.06,0.62,0.0,0.0,32.9,21.46,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,2.8600000000000003,11.319999999999999,0.0,0.0,31.0,20.78,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15,3.0799999999999996,7.659999999999999,0.0,0.0,29.1,20.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,1.7399999999999998,0.0,0.0,0.0,31.02,19.759999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-17,3.2600000000000002,0.0,0.0,0.0,31.560000000000002,19.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,4.04,28.380000000000003,0.0,0.0,29.880000000000003,20.78,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19,3.3600000000000003,6.959999999999999,0.0,0.0,28.660000000000004,18.34,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,2.64,0.0,0.0,0.0,30.22,17.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,3.28,0.9199999999999999,0.0,0.0,31.660000000000004,18.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22,3.6399999999999997,8.739999999999998,0.0,0.0,27.0,21.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,4.08,42.739999999999995,0.0,0.0,29.119999999999997,19.880000000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-24,3.06,0.1,0.0,0.0,27.22,16.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-25,3.0,0.0,0.0,0.0,27.24,13.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-26,2.48,0.06,0.0,0.0,25.78,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,1.7200000000000002,0.8,0.0,0.0,25.560000000000002,13.36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-28,2.8,0.0,0.0,0.0,28.339999999999996,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-29,4.32,0.06,0.0,0.0,30.9,18.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-30,3.72,3.0,0.0,0.0,29.660000000000004,20.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,2.7600000000000002,0.4800000000000001,0.0,0.0,30.419999999999998,20.560000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-02,1.78,0.0,0.0,0.0,31.22,19.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,1.42,8.94,0.0,0.0,30.22,19.32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,2.02,7.219999999999999,0.0,0.0,28.22,21.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05,1.72,7.74,0.0,0.0,28.560000000000002,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,2.6,18.64,0.0,0.0,27.880000000000003,21.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,3.5799999999999996,9.5,0.0,0.0,31.119999999999997,19.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-08,2.9,1.02,0.0,0.0,29.880000000000003,19.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-09,1.56,0.0,0.0,0.0,29.880000000000003,16.880000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,4.04,0.1,0.0,0.0,31.220000000000006,19.98,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-11,3.38,3.3,0.0,0.0,29.7,21.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12,3.08,0.0,0.0,0.0,32.66,21.240000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-13,3.46,4.16,0.0,0.0,33.0,23.759999999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-14,3.0,1.3800000000000001,0.0,0.0,31.76,22.419999999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-15,2.2,0.0,0.0,0.0,29.9,18.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16,1.2,0.0,0.0,0.0,30.660000000000004,17.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,1.3599999999999999,0.0,0.0,0.0,32.019999999999996,18.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18,1.7600000000000002,0.06,0.0,0.0,32.559999999999995,20.56,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19,1.7600000000000002,0.0,0.0,0.0,33.46,20.880000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
