Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-05-23,1.3833333333333335,9.933333333333334,0.0,0.0,23.616666666666664,16.283333333333335,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,3.283333333333333,15.533333333333333,0.0,0.0,22.2,12.683333333333335,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,4.166666666666667,0.6833333333333332,0.0,0.0,20.816666666666666,11.299999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,3.1833333333333336,0.0,0.0,0.0,27.383333333333336,12.133333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-27,3.266666666666667,13.416666666666666,0.0,0.0,28.333333333333332,17.033333333333335,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,3.0666666666666664,8.866666666666665,0.0,0.0,26.016666666666666,17.066666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,1.7666666666666666,4.366666666666667,0.0,0.0,26.566666666666666,18.133333333333336,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,2.1666666666666665,4.166666666666667,0.0,0.0,28.150000000000002,17.033333333333335,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,2.033333333333333,0.0,0.0,0.0,28.833333333333332,15.933333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,1.5833333333333333,0.08333333333333333,0.0,0.0,28.333333333333332,16.116666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,1.5166666666666666,0.049999999999999996,0.0,0.0,29.616666666666664,16.316666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,1.8499999999999999,0.0,0.0,0.0,30.183333333333334,16.566666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,1.8499999999999999,9.933333333333332,0.0,0.0,27.21666666666667,17.883333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,1.8500000000000003,21.71666666666667,0.0,0.0,25.166666666666668,19.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,2.8333333333333335,0.049999999999999996,0.0,0.0,27.766666666666666,17.316666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,4.1000000000000005,0.0,0.0,0.0,25.933333333333334,14.050000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,2.2333333333333334,1.9833333333333334,0.0,0.0,25.0,13.966666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,1.0333333333333334,0.0,0.0,0.0,27.316666666666666,12.950000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10,2.0,0.0,0.0,0.0,29.366666666666664,14.433333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,2.1999999999999997,0.0,0.0,0.0,30.650000000000002,17.133333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,2.0500000000000003,0.0,0.0,0.0,31.583333333333332,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,1.9500000000000002,6.3999999999999995,0.0,0.0,31.849999999999998,20.466666666666665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,1.75,0.7999999999999999,0.0,0.0,32.03333333333333,19.916666666666668,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15,2.0500000000000003,9.733333333333333,0.0,0.0,31.03333333333333,19.616666666666664,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,1.7000000000000002,0.85,0.0,0.0,30.28333333333333,18.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-17,2.1999999999999997,0.0,0.0,0.0,31.2,18.883333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,2.8666666666666667,6.55,0.0,0.0,30.850000000000005,20.566666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19,2.4166666666666665,1.6500000000000001,0.0,0.0,28.150000000000002,19.066666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,1.4666666666666668,0.0,0.0,0.0,30.0,17.599999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,2.2333333333333334,0.049999999999999996,0.0,0.0,29.266666666666666,18.533333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22,2.75,15.75,0.0,0.0,26.0,20.916666666666668,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,5.066666666666667,14.049999999999999,0.0,0.0,30.2,22.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-24,3.0666666666666664,3.733333333333334,0.0,0.0,29.349999999999998,19.633333333333336,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-25,2.2333333333333334,0.0,0.0,0.0,27.400000000000002,15.549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-26,1.75,0.0,0.0,0.0,27.316666666666666,13.616666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,1.7333333333333334,0.0,0.0,0.0,27.21666666666667,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-28,2.0,0.0,0.0,0.0,29.71666666666667,13.783333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
