Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-04-10,4.685714285714285,0.0,0.0,0.0,26.428571428571427,9.214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,4.628571428571428,0.0,0.0,0.0,28.25714285714286,14.12857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,3.042857142857143,0.04285714285714286,0.0,0.0,25.47142857142857,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,3.4,0.0,0.0,0.0,20.314285714285713,10.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,2.5142857142857147,0.2571428571428572,0.0,0.0,20.785714285714285,8.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,3.642857142857143,0.12857142857142856,0.0,0.0,26.514285714285712,12.942857142857141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,5.114285714285714,0.0,0.0,0.0,30.342857142857145,17.142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,3.7,5.471428571428572,0.0,0.0,26.2,14.785714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,4.085714285714286,0.0,0.0,0.0,20.314285714285713,11.985714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,3.314285714285714,0.6428571428571429,0.0,0.0,18.24285714285714,11.357142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,3.2714285714285714,2.3285714285714287,0.0,0.0,27.857142857142858,14.685714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,2.757142857142857,3.485714285714286,0.0,0.0,29.37142857142857,17.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,4.414285714285714,13.071428571428571,0.0,0.0,22.142857142857142,11.185714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,4.357142857142857,5.3428571428571425,0.0,0.0,14.214285714285714,10.228571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,5.6571428571428575,9.828571428571427,0.0,0.0,14.771428571428572,11.114285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,5.314285714285715,9.514285714285716,0.0,0.0,19.214285714285715,13.028571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,2.857142857142857,1.2,0.0,0.0,23.32857142857143,13.942857142857145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,4.114285714285714,0.04285714285714286,0.0,0.0,28.485714285714288,14.914285714285713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,3.0,6.1000000000000005,0.0,0.0,29.057142857142857,17.942857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,4.271428571428571,0.04285714285714286,0.0,0.0,31.842857142857138,21.342857142857145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,4.314285714285714,0.0,0.0,0.0,30.485714285714288,20.485714285714288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,7.028571428571429,2.914285714285714,0.0,0.0,28.414285714285715,20.314285714285717,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,5.228571428571429,7.8428571428571425,0.0,0.0,25.542857142857144,15.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,4.557142857142857,0.0,0.0,0.0,22.2,11.985714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,5.114285714285714,4.428571428571429,0.0,0.0,19.828571428571426,11.442857142857141,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,5.642857142857143,39.15714285714286,0.0,0.0,23.17142857142857,15.471428571428572,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-06,4.814285714285715,1.3,0.0,0.0,18.242857142857144,9.585714285714287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,3.857142857142857,0.37142857142857144,0.0,0.0,18.62857142857143,8.742857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,3.2857142857142856,0.0,0.0,0.0,18.47142857142857,6.742857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,2.4285714285714284,0.04285714285714286,0.0,0.0,19.599999999999998,6.442857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,2.1142857142857143,0.0,0.0,0.0,23.714285714285715,9.114285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,3.7714285714285714,16.428571428571427,0.0,0.0,18.400000000000002,11.742857142857144,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,4.328571428571428,18.542857142857144,0.0,0.0,14.6,10.62857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13,3.6999999999999997,6.957142857142857,0.0,0.0,17.3,10.62857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
