Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-03-15,4.057142857142857,0.0,0.0,0.0,14.12857142857143,-1.8285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,6.942857142857143,0.0,0.0,0.0,23.8,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,4.128571428571428,0.0,0.0,0.0,26.74285714285714,11.914285714285715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,3.8285714285714287,0.0,0.0,0.0,26.75714285714286,7.871428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,6.542857142857143,0.0,0.0,0.0,31.742857142857144,14.757142857142856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,4.785714285714286,0.0,0.0,0.0,33.17142857142857,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,5.314285714285715,0.0,0.0,0.0,26.014285714285712,11.885714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,5.257142857142857,0.0,0.0,0.0,20.17142857142857,10.957142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,9.157142857142857,0.14285714285714285,0.0,0.0,28.885714285714283,13.157142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,7.3428571428571425,4.114285714285715,0.0,0.0,23.25714285714286,12.157142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,4.642857142857143,1.7571428571428573,0.0,0.0,16.814285714285713,7.471428571428571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,4.685714285714285,4.614285714285714,0.0,0.0,23.585714285714285,3.9714285714285715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,4.2,0.8285714285714285,0.0,0.0,19.45714285714286,8.985714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,5.257142857142858,27.47142857142857,0.0,0.0,19.514285714285712,8.714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,6.128571428571428,15.542857142857143,0.0,0.0,18.257142857142856,8.414285714285715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,5.1571428571428575,0.04285714285714286,0.0,0.0,15.714285714285714,6.185714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,4.671428571428572,0.0,0.0,0.0,17.37142857142857,4.771428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,5.371428571428572,5.5857142857142845,0.0,0.0,19.914285714285715,7.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,2.857142857142857,8.871428571428572,0.0,0.0,16.185714285714287,10.957142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,3.2285714285714286,5.357142857142857,0.0,0.0,23.485714285714288,8.585714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,5.957142857142857,5.128571428571428,0.0,0.0,18.485714285714288,7.714285714285714,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,6.585714285714286,0.4714285714285714,0.0,0.0,18.257142857142856,5.457142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,2.5,0.0,0.0,0.0,20.957142857142856,2.0571428571428574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,5.085714285714286,0.0,0.0,0.0,23.957142857142856,4.128571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,7.471428571428571,0.0,0.0,0.0,29.357142857142858,13.585714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
