Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-06-26,2.5,0.0,0.0,0.0,30.766666666666666,20.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,1.725,0.0,0.0,0.0,30.85,20.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-28,3.2750000000000004,0.0,0.0,0.0,30.275,19.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-29,3.125,3.425,0.0,0.0,31.25,19.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-30,2.225,30.225,0.0,0.0,29.45,22.375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,3.275,4.325,0.0,0.0,33.05,22.65,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-02,2.925,2.475,0.0,0.0,34.275,23.325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,2.075,6.65,0.0,0.0,32.9,23.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,2.6,6.8,0.0,0.0,34.3,23.175,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05,2.825,3.675,0.0,0.0,35.3,24.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,3.2,1.45,0.0,0.0,35.7,23.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,3.9749999999999996,0.75,0.0,0.0,35.3,25.275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-08,3.975,2.525,0.0,0.0,34.725,23.325,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-09,2.375,15.5,0.0,0.0,32.925,22.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,1.9,17.2,0.0,0.0,32.2,23.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-11,2.125,2.35,0.0,0.0,33.324999999999996,23.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12,2.4,0.0,0.0,0.0,34.3,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-13,2.3,0.0,0.0,0.0,34.45,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-14,3.0,0.0,0.0,0.0,35.125,24.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-15,3.075,9.65,0.0,0.0,35.85,23.475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16,2.075,23.2,0.0,0.0,30.575,22.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,1.85,7.0,0.0,0.0,27.8,22.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18,1.9250000000000003,22.95,0.0,0.0,31.4,22.625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19,1.625,15.075,0.0,0.0,33.05,21.65,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-20,1.775,0.0,0.0,0.0,34.3,22.075,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,2.325,0.0,0.0,0.0,34.025,22.625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-22,3.075,0.0,0.0,0.0,34.3,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-23,4.075,8.0,0.0,0.0,34.725,24.025,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-24,3.125,26.475,0.0,0.0,31.924999999999997,22.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25,1.775,1.025,0.0,0.0,34.175,23.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,2.4,8.0,0.0,0.0,30.825000000000003,23.325,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27,1.875,1.275,0.0,0.0,31.95,23.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,2.75,1.4,0.0,0.0,34.0,23.875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,3.825,1.9,0.0,0.0,32.625,23.475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,4.125,0.0,0.0,0.0,30.125,20.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,3.275,0.0,0.0,0.0,30.125,17.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
