Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-04-06,6.566666666666666,29.3,0.0,0.0,14.266666666666666,7.3999999999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,7.433333333333333,0.26666666666666666,0.0,0.0,10.366666666666667,5.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,5.7,0.0,0.0,0.0,15.4,2.433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,2.8666666666666667,0.0,0.0,0.0,20.400000000000002,-0.13333333333333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,3.5666666666666664,0.0,0.0,0.0,26.666666666666668,5.933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,3.1666666666666665,0.0,0.0,0.0,27.766666666666666,10.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,3.4333333333333336,0.5,0.0,0.0,25.166666666666668,11.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,4.0,0.0,0.0,0.0,18.7,7.033333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,2.2333333333333334,0.0,0.0,0.0,19.666666666666668,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,2.9333333333333336,0.0,0.0,0.0,18.333333333333332,6.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,5.2,0.43333333333333335,0.0,0.0,30.366666666666664,12.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,3.233333333333333,0.7666666666666666,0.0,0.0,22.599999999999998,12.066666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,3.5666666666666664,0.0,0.0,0.0,19.46666666666667,7.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,4.0,0.0,0.0,0.0,15.566666666666668,7.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,2.6999999999999997,2.3666666666666667,0.0,0.0,24.433333333333334,11.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,3.266666666666667,5.533333333333334,0.0,0.0,16.633333333333333,10.766666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,2.8666666666666667,3.233333333333333,0.0,0.0,13.866666666666667,7.6000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,2.566666666666667,0.0,0.0,0.0,17.966666666666665,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,4.2,0.5,0.0,0.0,15.399999999999999,7.566666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,7.133333333333333,18.03333333333333,0.0,0.0,14.633333333333333,11.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,3.0666666666666664,1.5333333333333332,0.0,0.0,19.8,12.766666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,2.8666666666666667,0.0,0.0,0.0,24.833333333333332,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,3.1333333333333333,0.5,0.0,0.0,29.099999999999998,15.933333333333335,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,3.5666666666666664,0.8333333333333334,0.0,0.0,30.566666666666666,17.233333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,4.766666666666667,0.0,0.0,0.0,22.03333333333333,11.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,5.3,0.0,0.0,0.0,27.599999999999998,11.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,6.333333333333333,2.1,0.0,0.0,25.166666666666668,15.533333333333331,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,5.566666666666666,0.0,0.0,0.0,19.433333333333334,8.366666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,4.5,0.09999999999999999,0.0,0.0,17.966666666666665,4.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,5.8,33.93333333333333,0.0,0.0,19.599999999999998,11.666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
